server_id,stream_id,category_id,category_name,channel_name,action,source,epg_id,epg_feed,reason,feed_key,effective_feed_key,effective_epg_id,has_programmes
server_3,1336429,1443,|NA| USA FLO PPV,(FLSP 954) | flobikes: 2026 USA BMX: East Coast National (Multicam) (2026-10-16 12:50:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336428,1443,|NA| USA FLO PPV,(FLSP 955) | flobikes: 2026 USA BMX Fall Nationals (USA BMX Fall Nationals) (2026-10-16 15:30:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336427,1443,|NA| USA FLO PPV,(FLSP 956) | flograppling: 2026 UIJJ TRIESTE BJJ CHALLENGE (UIJJ TRIESTE BJJ CHALLENGE) (2026-10-16 22:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336426,1443,|NA| USA FLO PPV,(FLSP 957) | flomarching: 2026 Texas Marching Classic (Texas Marching Classic) (2026-10-17 04:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336425,1443,|NA| USA FLO PPV,(FLSP 958) | flobikes: 2026 UCI BMX Freestyle WCUP _ Shanghai (UCI BMX Freestyle WCUP) (2026-10-17 04:56:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336424,1443,|NA| USA FLO PPV,(FLSP 959) | flograppling: 2026 ADCC New Jersey Open (ADCC New Jersey Open) (2026-10-17 09:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336423,1443,|NA| USA FLO PPV,(FLSP 960) | flograppling: 2026 ADCC Lima Open (ADCC Lima Open) (2026-10-17 10:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336422,1443,|NA| USA FLO PPV,(FLSP 961) | flofootball: 2026 St Frances Academy MD vs Hun School NJ (St Frances Academy MD vs Hun School NJ) (2026-10-17 12:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336421,1443,|NA| USA FLO PPV,(FLSP 962) | flofootball: 2026 UVA Wise vs Tusculum (UVA Wise vs Tusculum) (2026-10-17 14:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336420,1443,|NA| USA FLO PPV,(FLSP 963) | flobikes: 2026 Cyclocross _ Exact Cross _ Essen (CycloCross _ Essen) (2026-10-18 04:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336419,1443,|NA| USA FLO PPV,(FLSP 964) | flomarching: 2026 REBROADCAST: Texas Marching Classic (Texas Marching Classic _ Rebroadcast) (2026-10-18 05:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336418,1443,|NA| USA FLO PPV,(FLSP 965) | flograppling: 2026 FPJJ Campeonato Paulista GI (FPJJ Campeonato Paulista GI) (2026-10-18 08:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336417,1443,|NA| USA FLO PPV,(FLSP 966) | flofc: 2026 Lenoir_Rhyne vs Tusculum _ Women`s (Lenoir_Rhyne vs Tusculum) (2026-10-18 14:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336416,1443,|NA| USA FLO PPV,(FLSP 967) | flofc: 2026 Lenoir_Rhyne vs Tusculum _ Men`s (Lenoir_Rhyne vs Tusculum) (2026-10-18 16:30:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336415,1443,|NA| USA FLO PPV,(FLSP 968) | flobikes: 2026 Cyclocross _ Superprestige _ Ruddervoorde (CycloCross _ Ruddervoorde) (2026-10-19 04:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336414,1443,|NA| USA FLO PPV,(FLSP 969) | flofc: 2026 Trevecca Nazarene vs Tusculum _ Men`s (Trevecca Nazarene vs Tusculum) (2026-10-20 18:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336413,1443,|NA| USA FLO PPV,(FLSP 970) | flovolleyball: 2026 Mars Hill vs Tusculum _ Women`s (Mars Hill vs Tusculum) (2026-10-20 18:00:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336412,1443,|NA| USA FLO PPV,(FLSP 971) | flograppling: 2026 CBJJE Pan_American Jiu_Jitsu Championships (CBJJE Pan_Am Jiu_Jitsu Championships) (2026-10-23 08:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336411,1443,|NA| USA FLO PPV,(FLSP 972) | flobikes: 2026 USA BMX Gator Nationals (USA BMX Gator Nationals) (2026-10-23 14:30:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336410,1443,|NA| USA FLO PPV,(FLSP 973) | florugby: 2026 Connacht Rugby vs Zebre Parma (Connacht vs Zebre Parma) (2026-10-23 14:45:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336409,1443,|NA| USA FLO PPV,(FLSP 974) | florugby: 2026 Cardiff vs Hollywoodbets Sharks (Cardiff vs Sharks) (2026-10-23 14:45:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336408,1443,|NA| USA FLO PPV,(FLSP 975) | florugby: 2026 Edinburgh Rugby vs Fidelity SecureDrive Lions (Edinburgh vs Lions) (2026-10-23 14:45:10),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336407,1443,|NA| USA FLO PPV,(FLSP 976) | flovolleyball: 2026 Anderson (SC) vs Tusculum _ Women`s (Anderson (SC) vs Tusculum) (2026-10-23 18:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336406,1443,|NA| USA FLO PPV,(FLSP 977) | flowrestling: 2026 Senior World Championships (Senior World Championships) (2026-10-24 00:30:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336405,1443,|NA| USA FLO PPV,(FLSP 978) | flograppling: 2026 Rei do Rio (Rei do Rio) (2026-10-24 03:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336404,1443,|NA| USA FLO PPV,(FLSP 979) | flowrestling: 2026 Defense Soap Super 32 Challenge (Defense Soap Super 32 Challenge) (2026-10-24 04:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336403,1443,|NA| USA FLO PPV,(FLSP 980) | flotrack: 2026 Golden Trail World Series | Muju Trail (GTWS | Muju Trail) (2026-10-24 04:56:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336402,1443,|NA| USA FLO PPV,(FLSP 981) | florugby: 2026 Vodacom Bulls vs Ulster Rugby (Vodacom Bulls vs Ulster) (2026-10-24 07:45:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336401,1443,|NA| USA FLO PPV,(FLSP 982) | flograppling: 2026 PBJJF World Jiu_Jitsu Championships (PBJJF World Jiu_Jitsu Championship) (2026-10-24 09:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336400,1443,|NA| USA FLO PPV,(FLSP 983) | florugby: 2026 DHL Stormers vs Scarlets (DHL Stormers vs Scarlets) (2026-10-24 10:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336399,1443,|NA| USA FLO PPV,(FLSP 984) | florugby: 2026 Benetton Rugby vs Glasgow Warriors (Benetton vs Glasgow Warriors) (2026-10-24 10:00:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336398,1443,|NA| USA FLO PPV,(FLSP 985) | flowrestling: 2026 Freakshow (Freakshow) (2026-10-24 12:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336397,1443,|NA| USA FLO PPV,(FLSP 986) | florugby: 2026 Leinster Rugby vs Munster Rugby (Leinster vs Munster) (2026-10-24 13:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336396,1443,|NA| USA FLO PPV,(FLSP 987) | flofc: 2026 Newberry vs Tusculum _ Women`s (Newberry vs Tusculum) (2026-10-24 14:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336395,1443,|NA| USA FLO PPV,(FLSP 988) | flovolleyball: 2026 Newberry vs Tusculum _ Women`s (Newberry vs Tusculum) (2026-10-24 14:00:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336394,1443,|NA| USA FLO PPV,(FLSP 989) | florugby: 2026 Ospreys Rugby vs Dragons (Ospreys vs Dragons) (2026-10-24 14:45:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336393,1443,|NA| USA FLO PPV,(FLSP 990) | flofc: 2026 Newberry vs Tusculum _ Men`s (Newberry vs Tusculum) (2026-10-24 16:30:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336392,1443,|NA| USA FLO PPV,(FLSP 991) | flotrack: 2026 Frankfurt Marathon (Frankfurt Marathon) (2026-10-25 00:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336391,1443,|NA| USA FLO PPV,(FLSP 992) | flobikes: 2026 Cyclocross _ Exact Cross _ Heerderstrand (CycloCross _ Heerderstrand) (2026-10-25 04:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336390,1443,|NA| USA FLO PPV,(FLSP 993) | flobikes: 2026 Cyclocross _ Superprestige _ Overijse (CycloCross _ Overijse) (2026-10-26 04:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336389,1443,|NA| USA FLO PPV,(FLSP 994) | flobikes: 2026 Challenge Mallorca _ Women (Challenge Mallorca _ Women) (2026-10-26 04:56:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336388,1443,|NA| USA FLO PPV,(FLSP 995) | flobikes: 2026 USA BMX: Texas National (USA BMX: Texas National) (2026-10-30 13:50:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336387,1443,|NA| USA FLO PPV,(FLSP 996) | flobikes: 2026 USA BMX: Texas National (Multicam) (2026-10-30 13:50:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336386,1443,|NA| USA FLO PPV,(FLSP 997) | florugby: 2026 Glasgow Warriors vs Fidelity SecureDrive Lions (Glasgow Warriors vs Lions) (2026-10-30 15:45:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336385,1443,|NA| USA FLO PPV,(FLSP 998) | florugby: 2026 Connacht Rugby vs Leinster Rugby (Connacht vs Leinster) (2026-10-30 15:45:05),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336384,1443,|NA| USA FLO PPV,(FLSP 999) | flovolleyball: 2026 Emory & Henry vs Tusculum _ Women`s (Emory & Henry vs Tusculum) (2026-10-30 18:00:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336383,1443,|NA| USA FLO PPV,(FLSP 999) | flobikes: 2026 USA BMX Pro Championship Final (USA BMX Pro Championship Final) (2026-11-27 04:56:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,1336382,1443,|NA| USA FLO PPV,(FLSP 1000) | flowrestling: Mount Union vs Muskingum (Mount Union vs Muskingum) (2025-11-12 18:50:00),AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,747384,1053,|NA| USA FLO,USA - FLO 1: FLORacing 24/7,AUTO_DUMMY,dummy,24.7.Dummy.us,DUMMY_CHANNELS,24/7 channel mapped to the appropriate continuous dummy guide,DUMMY_CHANNELS,DUMMY_CHANNELS,24.7.Dummy.us,True
server_3,994284,953,|NA| PPV LIVE EVENT,###### CHAMPIONS LEAGUE ######,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994287,953,|NA| PPV LIVE EVENT,UEFA  | 01 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994288,953,|NA| PPV LIVE EVENT,UEFA  | 02 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994289,953,|NA| PPV LIVE EVENT,UEFA  | 03 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994290,953,|NA| PPV LIVE EVENT,UEFA  | 04 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994291,953,|NA| PPV LIVE EVENT,UEFA | 05 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994292,953,|NA| PPV LIVE EVENT,UEFA | 06 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994293,953,|NA| PPV LIVE EVENT,UEFA | 07 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994294,953,|NA| PPV LIVE EVENT,UEFA  | 08 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994295,953,|NA| PPV LIVE EVENT,UEFA | 09 - Arsenal vs Vilareal 6:00pm,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,994286,953,|NA| PPV LIVE EVENT,###### EUROPA LEAGUE CONFERENCE ######,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983134,953,|NA| PPV LIVE EVENT,UEFA | 17 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983133,953,|NA| PPV LIVE EVENT,UEFA | 18 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983132,953,|NA| PPV LIVE EVENT,UEFA  | 19 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983131,953,|NA| PPV LIVE EVENT,UEFA | 20 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983130,953,|NA| PPV LIVE EVENT,UEFA | 21 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983129,953,|NA| PPV LIVE EVENT,UEFA | 22 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983128,953,|NA| PPV LIVE EVENT,UEFA | 23 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983127,953,|NA| PPV LIVE EVENT,UEFA | 24 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983126,953,|NA| PPV LIVE EVENT,UEFA | 25 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983125,953,|NA| PPV LIVE EVENT,UEFA | 26 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983124,953,|NA| PPV LIVE EVENT,UEFA | 27 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983123,953,|NA| PPV LIVE EVENT,UEFA | 28 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983122,953,|NA| PPV LIVE EVENT,UEFA | 29 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983121,953,|NA| PPV LIVE EVENT,UEFA | 14 - Molde vs Häcken 17.45,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983120,953,|NA| PPV LIVE EVENT,UEFA | 31 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983119,953,|NA| PPV LIVE EVENT,UEFA | 32 - ARSENAL - ATHLETIC CLUB BILBAO | Sat 09 Aug 15:45,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
server_3,983118,953,|NA| PPV LIVE EVENT,UEFA  | 01 -,AUTO_DUMMY,dummy,PPV.EVENTS.Dummy.us,DUMMY_CHANNELS,PPV/Event category or channel mapped to PPV dummy,DUMMY_CHANNELS,DUMMY_CHANNELS,PPV.EVENTS.Dummy.us,True
